timestamp,equity
2025-08-16 06:05:00+00:00,9995.972019389668
2025-08-16 06:10:00+00:00,9995.972019389668
2025-08-16 06:15:00+00:00,9995.972019389668
2025-08-16 06:20:00+00:00,9995.972019389668
2025-08-16 06:25:00+00:00,9995.972019389668
2025-08-16 06:30:00+00:00,9995.972019389668
2025-08-16 06:35:00+00:00,9995.972019389668
2025-08-16 06:40:00+00:00,9995.972019389668
2025-08-16 06:50:00+00:00,9995.972019389668
2025-08-16 06:55:00+00:00,9995.972019389668
2025-08-16 07:00:00+00:00,9995.972019389668
2025-08-16 07:05:00+00:00,9995.972019389668
2025-08-16 07:10:00+00:00,9994.969500838648
2025-08-16 07:15:00+00:00,9994.450619257563
2025-08-16 07:20:00+00:00,9994.909429693593
2025-08-16 07:25:00+00:00,9995.09945588683
2025-08-16 07:30:00+00:00,9995.814165987666
2025-08-16 07:35:00+00:00,9996.439281340903
2025-08-16 07:40:00+00:00,9996.639461605535
2025-08-16 07:45:00+00:00,9996.619238791078
2025-08-16 07:50:00+00:00,9996.34601747507
2025-08-16 07:55:00+00:00,9996.058119686124
2025-08-16 08:00:00+00:00,9995.536763583437
2025-08-16 08:05:00+00:00,9995.58181694223
2025-08-16 08:10:00+00:00,9995.61620425964
2025-08-16 08:15:00+00:00,9995.429505871314
2025-08-16 08:20:00+00:00,9995.414061443395
2025-08-16 08:30:00+00:00,9995.987297171356
2025-08-16 08:35:00+00:00,9996.277242840248
2025-08-16 08:40:00+00:00,9996.385353835682
2025-08-16 08:45:00+00:00,9996.400798263601
2025-08-16 08:50:00+00:00,9995.909733718436
2025-08-16 08:55:00+00:00,9996.185600212706
2025-08-16 09:00:00+00:00,9996.038664826645
2025-08-16 09:05:00+00:00,9996.770867235346
2025-08-16 09:10:00+00:00,9996.015711505594
2025-08-16 09:15:00+00:00,9996.547562992999
2025-08-16 09:30:00+00:00,9996.228349706558
2025-08-16 09:35:00+00:00,9996.30190272792
2025-08-16 09:40:00+00:00,9996.440390609207
2025-08-16 09:45:00+00:00,9994.10456449401
2025-08-16 09:50:00+00:00,9994.10456449401
2025-08-16 09:55:00+00:00,9994.10456449401
2025-08-16 10:00:00+00:00,9994.10456449401
2025-08-16 10:05:00+00:00,9994.10456449401
2025-08-16 10:10:00+00:00,9994.10456449401
2025-08-16 10:15:00+00:00,9994.10456449401
2025-08-16 10:20:00+00:00,9994.10456449401
2025-08-16 10:30:00+00:00,9994.10456449401
2025-08-16 10:40:00+00:00,9994.10456449401
2025-08-16 10:45:00+00:00,9994.10456449401
2025-08-16 10:55:00+00:00,9994.10456449401
2025-08-16 11:10:00+00:00,9993.101847981261
2025-08-16 11:15:00+00:00,9993.308939840708
2025-08-16 11:25:00+00:00,9992.743724975864
2025-08-16 11:30:00+00:00,9992.807550567486
2025-08-16 11:50:00+00:00,9991.85272654309
2025-08-16 12:00:00+00:00,9992.510351990455
2025-08-16 12:10:00+00:00,9992.797737809417
2025-08-16 12:15:00+00:00,9992.57673743201
2025-08-16 12:20:00+00:00,9992.433812477508
2025-08-16 12:25:00+00:00,9993.832429151671
2025-08-16 12:30:00+00:00,9994.403958313012
2025-08-16 12:35:00+00:00,9994.595008446222
2025-08-16 12:40:00+00:00,9994.470941052883
2025-08-16 12:45:00+00:00,9994.668049497597
2025-08-16 12:50:00+00:00,9994.656103531252
2025-08-16 12:55:00+00:00,9995.098616256051
2025-08-16 13:00:00+00:00,9995.242821135518
2025-08-16 13:05:00+00:00,9994.375032008787
2025-08-16 13:10:00+00:00,9994.779061656287
2025-08-16 13:20:00+00:00,9994.925911714015
2025-08-16 13:25:00+00:00,9995.060645148737
2025-08-16 13:30:00+00:00,9994.866693852271
2025-08-16 13:40:00+00:00,9994.251732570428
2025-08-16 13:45:00+00:00,9993.520217566764
2025-08-16 13:50:00+00:00,9993.520217566764
2025-08-16 13:55:00+00:00,9993.520217566764
2025-08-16 14:00:00+00:00,9993.520217566764
2025-08-16 14:05:00+00:00,9993.520217566764
2025-08-16 14:10:00+00:00,9993.520217566764
2025-08-16 14:15:00+00:00,9993.520217566764
2025-08-16 14:20:00+00:00,9993.520217566764
2025-08-16 14:25:00+00:00,9993.520217566764
2025-08-16 14:30:00+00:00,9993.520217566764
2025-08-16 14:35:00+00:00,9993.520217566764
2025-08-16 14:40:00+00:00,9993.520217566764
2025-08-16 14:45:00+00:00,9992.515391823003
2025-08-16 14:50:00+00:00,9992.704906046254
2025-08-16 14:55:00+00:00,9992.812761056695
2025-08-16 15:00:00+00:00,9992.72419024907
2025-08-16 15:05:00+00:00,9992.332021239585
2025-08-16 15:10:00+00:00,9992.411717900783
2025-08-16 15:15:00+00:00,9992.493718426917
2025-08-16 15:25:00+00:00,9992.754652463253
2025-08-16 15:30:00+00:00,9992.63672870975
2025-08-16 15:35:00+00:00,9990.752329570098
2025-08-16 15:40:00+00:00,9990.752329570098
2025-08-16 15:45:00+00:00,9990.752329570098
2025-08-16 15:55:00+00:00,9990.752329570098
2025-08-16 16:00:00+00:00,9990.752329570098
2025-08-16 16:05:00+00:00,9990.752329570098
2025-08-16 16:20:00+00:00,9990.752329570098
2025-08-16 16:25:00+00:00,9990.752329570098
2025-08-16 16:30:00+00:00,9990.752329570098
2025-08-16 16:40:00+00:00,9990.752329570098
2025-08-16 16:55:00+00:00,9990.752329570098
2025-08-16 17:05:00+00:00,9990.752329570098
2025-08-16 17:10:00+00:00,9990.752329570098
2025-08-16 17:15:00+00:00,9990.752329570098
2025-08-16 17:20:00+00:00,9990.752329570098
2025-08-16 17:35:00+00:00,9990.752329570098
2025-08-16 17:40:00+00:00,9990.752329570098
2025-08-16 17:50:00+00:00,9990.752329570098
2025-08-16 18:05:00+00:00,9990.752329570098
2025-08-16 18:10:00+00:00,9990.752329570098
2025-08-16 18:20:00+00:00,9990.752329570098
2025-08-16 18:30:00+00:00,9990.752329570098
2025-08-16 18:35:00+00:00,9990.752329570098
2025-08-16 18:40:00+00:00,9990.752329570098
2025-08-16 18:45:00+00:00,9990.752329570098
2025-08-16 18:50:00+00:00,9990.752329570098
2025-08-16 18:55:00+00:00,9990.752329570098
2025-08-16 19:00:00+00:00,9990.752329570098
2025-08-16 19:10:00+00:00,9990.752329570098
2025-08-16 19:20:00+00:00,9990.752329570098
2025-08-16 19:30:00+00:00,9989.747711942135
2025-08-16 19:40:00+00:00,9989.937738135372
2025-08-16 19:45:00+00:00,9989.597363422832
2025-08-16 19:55:00+00:00,9989.116026307407
2025-08-16 20:00:00+00:00,9987.608765677054
2025-08-16 20:05:00+00:00,9987.608765677054
2025-08-16 20:10:00+00:00,9987.608765677054
2025-08-16 20:15:00+00:00,9987.608765677054
2025-08-16 20:20:00+00:00,9987.608765677054
2025-08-16 20:25:00+00:00,9986.604593121667
2025-08-16 20:30:00+00:00,9986.737790646428
2025-08-16 20:40:00+00:00,9986.88976040402
2025-08-16 20:45:00+00:00,9986.871414812846
2025-08-16 20:50:00+00:00,9986.395368053943
2025-08-16 20:55:00+00:00,9985.246662105015
2025-08-16 21:00:00+00:00,9985.246662105015
2025-08-16 21:05:00+00:00,9985.246662105015
2025-08-16 21:10:00+00:00,9985.246662105015
2025-08-16 21:15:00+00:00,9985.246662105015
2025-08-16 21:20:00+00:00,9985.246662105015
2025-08-16 21:25:00+00:00,9985.246662105015
2025-08-16 21:30:00+00:00,9985.246662105015
2025-08-16 21:35:00+00:00,9985.246662105015
2025-08-16 21:40:00+00:00,9985.246662105015
2025-08-16 21:45:00+00:00,9985.246662105015
2025-08-16 21:50:00+00:00,9985.246662105015
2025-08-16 22:00:00+00:00,9985.246662105015
2025-08-16 22:05:00+00:00,9985.246662105015
2025-08-16 22:10:00+00:00,9985.246662105015
2025-08-16 22:15:00+00:00,9985.246662105015
2025-08-16 22:20:00+00:00,9985.246662105015
2025-08-16 22:30:00+00:00,9985.246662105015
2025-08-16 22:35:00+00:00,9984.243530299282
2025-08-16 22:40:00+00:00,9983.99121442438
2025-08-16 22:45:00+00:00,9983.565938022452
2025-08-16 22:50:00+00:00,9983.97568466813
2025-08-16 22:55:00+00:00,9983.38051955909
2025-08-16 23:00:00+00:00,9983.528649541784
2025-08-16 23:10:00+00:00,9982.669051934834
2025-08-16 23:15:00+00:00,9981.707473575738
2025-08-16 23:20:00+00:00,9981.707473575738
2025-08-16 23:25:00+00:00,9981.707473575738
2025-08-16 23:35:00+00:00,9981.707473575738
2025-08-16 23:40:00+00:00,9981.707473575738
2025-08-16 23:55:00+00:00,9981.707473575738
2025-08-17 00:00:00+00:00,9981.707473575738
2025-08-17 00:05:00+00:00,9981.707473575738
2025-08-17 00:10:00+00:00,9981.707473575738
2025-08-17 00:15:00+00:00,9981.707473575738
2025-08-17 00:25:00+00:00,9980.706121974974
2025-08-17 00:30:00+00:00,9980.455342010031
2025-08-17 00:35:00+00:00,9980.441689477064
2025-08-17 00:40:00+00:00,9979.239258336387
2025-08-17 00:45:00+00:00,9979.239258336387
2025-08-17 00:50:00+00:00,9979.239258336387
2025-08-17 00:55:00+00:00,9979.239258336387
2025-08-17 01:00:00+00:00,9979.239258336387
2025-08-17 01:05:00+00:00,9979.239258336387
