timestamp,equity
2025-08-07 20:00:00+00:00,9999.464292678906
2025-08-07 21:00:00+00:00,9999.347546456369
2025-08-07 22:00:00+00:00,10000.149257323537
2025-08-07 23:00:00+00:00,9999.986945772223
2025-08-08 00:00:00+00:00,9999.622935111984
2025-08-08 01:00:00+00:00,9998.986402828054
2025-08-08 02:00:00+00:00,9998.516218176692
2025-08-08 03:00:00+00:00,9998.516218176692
2025-08-08 04:00:00+00:00,9998.516218176692
2025-08-08 05:00:00+00:00,9998.516218176692
2025-08-08 06:00:00+00:00,9998.516218176692
2025-08-08 07:00:00+00:00,9998.516218176692
2025-08-08 08:00:00+00:00,9998.516218176692
2025-08-08 09:00:00+00:00,9998.516218176692
2025-08-08 10:00:00+00:00,9998.516218176692
2025-08-08 11:00:00+00:00,9998.516218176692
2025-08-08 12:00:00+00:00,9998.516218176692
2025-08-08 13:00:00+00:00,9998.516218176692
2025-08-08 14:00:00+00:00,9998.516218176692
2025-08-08 15:00:00+00:00,9998.516218176692
2025-08-08 16:00:00+00:00,9998.516218176692
2025-08-08 17:00:00+00:00,9998.516218176692
2025-08-08 18:00:00+00:00,9998.516218176692
2025-08-08 19:00:00+00:00,9998.516218176692
2025-08-08 20:00:00+00:00,9998.516218176692
2025-08-08 21:00:00+00:00,9998.516218176692
2025-08-08 22:00:00+00:00,9998.516218176692
2025-08-08 23:00:00+00:00,9998.516218176692
2025-08-09 00:00:00+00:00,9998.516218176692
2025-08-09 01:00:00+00:00,9998.516218176692
2025-08-09 02:00:00+00:00,9998.516218176692
2025-08-09 03:00:00+00:00,9998.516218176692
2025-08-09 04:00:00+00:00,9998.516218176692
2025-08-09 05:00:00+00:00,9998.516218176692
2025-08-09 06:00:00+00:00,9998.516218176692
2025-08-09 07:00:00+00:00,9998.516218176692
2025-08-09 08:00:00+00:00,9998.316355896617
2025-08-09 09:00:00+00:00,9999.005518695138
2025-08-09 10:00:00+00:00,9998.856228247141
2025-08-09 11:00:00+00:00,9998.348831859414
2025-08-09 12:00:00+00:00,9998.28676403141
2025-08-09 13:00:00+00:00,9998.01883307193
2025-08-09 14:00:00+00:00,9998.05066053941
2025-08-09 15:00:00+00:00,9997.734519721382
2025-08-09 16:00:00+00:00,9997.734519721382
2025-08-09 17:00:00+00:00,9997.734519721382
2025-08-09 18:00:00+00:00,9997.734519721382
2025-08-09 19:00:00+00:00,9997.734519721382
2025-08-09 20:00:00+00:00,9997.734519721382
2025-08-09 21:00:00+00:00,9997.734519721382
2025-08-09 22:00:00+00:00,9997.734519721382
2025-08-09 23:00:00+00:00,9997.734519721382
2025-08-10 00:00:00+00:00,9997.734519721382
2025-08-10 01:00:00+00:00,9997.734519721382
2025-08-10 02:00:00+00:00,9997.53433421759
2025-08-10 03:00:00+00:00,9999.639691326467
2025-08-10 04:00:00+00:00,9999.577674695463
2025-08-10 05:00:00+00:00,9998.914980745234
2025-08-10 06:00:00+00:00,9998.908154478751
2025-08-10 07:00:00+00:00,9998.38497234978
2025-08-10 08:00:00+00:00,9999.241088560822
2025-08-10 09:00:00+00:00,9999.218493618762
2025-08-10 10:00:00+00:00,9998.710551129716
2025-08-10 11:00:00+00:00,9999.349540869582
2025-08-10 12:00:00+00:00,9999.571002019977
2025-08-10 13:00:00+00:00,9999.386027263936
2025-08-10 14:00:00+00:00,10000.109577379868
2025-08-10 15:00:00+00:00,10000.110447728845
2025-08-10 16:00:00+00:00,9999.886768041843
2025-08-10 17:00:00+00:00,9999.587163205877
2025-08-10 18:00:00+00:00,9999.517467025078
2025-08-10 19:00:00+00:00,9999.661453173901
2025-08-10 20:00:00+00:00,9999.661453173901
2025-08-10 21:00:00+00:00,9999.661453173901
2025-08-10 22:00:00+00:00,9999.661453173901
2025-08-10 23:00:00+00:00,9999.457842625034
2025-08-11 00:00:00+00:00,9999.179040836176
2025-08-11 01:00:00+00:00,10000.582128714885
2025-08-11 02:00:00+00:00,10003.860221339983
2025-08-11 03:00:00+00:00,10003.636524587315
2025-08-11 04:00:00+00:00,10004.103475346126
2025-08-11 05:00:00+00:00,10004.117673980412
2025-08-11 06:00:00+00:00,10004.553206847735
2025-08-11 07:00:00+00:00,10003.315468208924
2025-08-11 08:00:00+00:00,10003.507200968783
2025-08-11 09:00:00+00:00,10003.064483455988
2025-08-11 10:00:00+00:00,10002.655385305625
2025-08-11 11:00:00+00:00,10001.400020086288
2025-08-11 12:00:00+00:00,10001.400020086288
2025-08-11 13:00:00+00:00,10001.400020086288
2025-08-11 14:00:00+00:00,10001.400020086288
2025-08-11 15:00:00+00:00,10001.400020086288
2025-08-11 16:00:00+00:00,10001.400020086288
2025-08-11 17:00:00+00:00,10001.400020086288
2025-08-11 18:00:00+00:00,10001.400020086288
2025-08-11 19:00:00+00:00,10001.400020086288
2025-08-11 20:00:00+00:00,10001.400020086288
2025-08-11 21:00:00+00:00,10001.400020086288
2025-08-11 22:00:00+00:00,10001.400020086288
2025-08-11 23:00:00+00:00,10001.400020086288
2025-08-12 00:00:00+00:00,10001.400020086288
2025-08-12 01:00:00+00:00,10001.400020086288
2025-08-12 02:00:00+00:00,10001.400020086288
2025-08-12 03:00:00+00:00,10001.400020086288
2025-08-12 04:00:00+00:00,10001.400020086288
2025-08-12 05:00:00+00:00,10001.400020086288
2025-08-12 06:00:00+00:00,10001.400020086288
2025-08-12 07:00:00+00:00,10001.400020086288
2025-08-12 08:00:00+00:00,10001.400020086288
2025-08-12 09:00:00+00:00,10001.400020086288
2025-08-12 10:00:00+00:00,10001.400020086288
2025-08-12 11:00:00+00:00,10001.400020086288
2025-08-12 12:00:00+00:00,10001.196485035927
2025-08-12 13:00:00+00:00,10000.45810485606
2025-08-12 14:00:00+00:00,10001.531774179935
2025-08-12 15:00:00+00:00,10002.312681999996
2025-08-12 16:00:00+00:00,10001.807555345875
2025-08-12 17:00:00+00:00,10001.203174777082
2025-08-12 18:00:00+00:00,10001.424567664812
2025-08-12 19:00:00+00:00,10001.900853343039
2025-08-12 20:00:00+00:00,10002.749614251947
2025-08-12 21:00:00+00:00,10002.296879193087
2025-08-12 22:00:00+00:00,10002.563752081263
2025-08-12 23:00:00+00:00,10002.670839136725
2025-08-13 00:00:00+00:00,10001.899641680739
2025-08-13 01:00:00+00:00,10001.541245624681
2025-08-13 02:00:00+00:00,10001.725742542068
2025-08-13 03:00:00+00:00,10001.578790090341
2025-08-13 04:00:00+00:00,10001.164595295832
2025-08-13 05:00:00+00:00,10001.164595295832
2025-08-13 06:00:00+00:00,10001.164595295832
2025-08-13 07:00:00+00:00,10001.164595295832
2025-08-13 08:00:00+00:00,10000.959731649225
2025-08-13 09:00:00+00:00,10001.117793849653
2025-08-13 10:00:00+00:00,10001.712873630364
2025-08-13 11:00:00+00:00,10001.85735156049
2025-08-13 12:00:00+00:00,10001.36432446371
2025-08-13 13:00:00+00:00,10003.863540083026
2025-08-13 14:00:00+00:00,10002.405910335112
2025-08-13 15:00:00+00:00,10002.465691363843
2025-08-13 16:00:00+00:00,10003.397050097203
2025-08-13 17:00:00+00:00,10003.97777765263
2025-08-13 18:00:00+00:00,10003.531356890267
2025-08-13 19:00:00+00:00,10005.566539979694
2025-08-13 20:00:00+00:00,10005.852918924347
2025-08-13 21:00:00+00:00,10005.265655218762
2025-08-13 22:00:00+00:00,10005.919679810559
2025-08-13 23:00:00+00:00,10006.526381309955
2025-08-14 00:00:00+00:00,10007.495113852312
2025-08-14 01:00:00+00:00,10006.60266483791
2025-08-14 02:00:00+00:00,10007.106801683392
2025-08-14 03:00:00+00:00,10006.624389430994
2025-08-14 04:00:00+00:00,10006.042313687936
2025-08-14 05:00:00+00:00,10004.33113588989
2025-08-14 06:00:00+00:00,10004.33113588989
2025-08-14 07:00:00+00:00,10004.33113588989
2025-08-14 08:00:00+00:00,10004.33113588989
2025-08-14 09:00:00+00:00,10004.33113588989
2025-08-14 10:00:00+00:00,10004.33113588989
2025-08-14 11:00:00+00:00,10004.33113588989
2025-08-14 12:00:00+00:00,10004.33113588989
2025-08-14 13:00:00+00:00,10004.33113588989
2025-08-14 14:00:00+00:00,10004.33113588989
2025-08-14 15:00:00+00:00,10004.33113588989
2025-08-14 16:00:00+00:00,10004.33113588989
2025-08-14 17:00:00+00:00,10004.33113588989
2025-08-14 18:00:00+00:00,10004.33113588989
2025-08-14 19:00:00+00:00,10004.33113588989
2025-08-14 20:00:00+00:00,10004.33113588989
2025-08-14 21:00:00+00:00,10004.33113588989
2025-08-14 22:00:00+00:00,10004.33113588989
2025-08-14 23:00:00+00:00,10004.33113588989
2025-08-15 00:00:00+00:00,10004.33113588989
2025-08-15 01:00:00+00:00,10004.33113588989
2025-08-15 02:00:00+00:00,10004.128546038517
2025-08-15 03:00:00+00:00,10004.579438005427
2025-08-15 04:00:00+00:00,10004.380964307415
2025-08-15 05:00:00+00:00,10004.61589026845
2025-08-15 06:00:00+00:00,10004.737960978842
2025-08-15 07:00:00+00:00,10004.601896422157
2025-08-15 08:00:00+00:00,10004.453493388803
2025-08-15 09:00:00+00:00,10004.198856583298
2025-08-15 10:00:00+00:00,10004.401767354524
2025-08-15 11:00:00+00:00,10004.614934591142
2025-08-15 12:00:00+00:00,10004.061529167313
2025-08-15 13:00:00+00:00,10002.402558689466
2025-08-15 14:00:00+00:00,10001.830222868215
2025-08-15 15:00:00+00:00,10001.830222868215
2025-08-15 16:00:00+00:00,10001.830222868215
2025-08-15 17:00:00+00:00,10001.830222868215
2025-08-15 18:00:00+00:00,10001.830222868215
2025-08-15 19:00:00+00:00,10001.830222868215
2025-08-15 20:00:00+00:00,10001.830222868215
2025-08-15 21:00:00+00:00,10001.830222868215
2025-08-15 22:00:00+00:00,10001.629365079569
2025-08-15 23:00:00+00:00,10000.880882025305
2025-08-16 00:00:00+00:00,10001.739216772956
2025-08-16 01:00:00+00:00,10001.838112308638
2025-08-16 02:00:00+00:00,10001.340016708995
2025-08-16 03:00:00+00:00,10001.25540513593
2025-08-16 04:00:00+00:00,10001.905521690163
2025-08-16 05:00:00+00:00,10001.497020838118
2025-08-16 06:00:00+00:00,10001.127549164692
2025-08-16 07:00:00+00:00,10001.493010406559
2025-08-16 08:00:00+00:00,10001.518506511875
2025-08-16 09:00:00+00:00,10001.01249244311
2025-08-16 10:00:00+00:00,10001.246070216514
2025-08-16 11:00:00+00:00,10001.039234342059
2025-08-16 12:00:00+00:00,10001.714232637627
2025-08-16 13:00:00+00:00,10001.557433296497
2025-08-16 14:00:00+00:00,10001.79619903243
2025-08-16 15:00:00+00:00,10001.612504201354
2025-08-16 16:00:00+00:00,10001.67559596933
2025-08-16 17:00:00+00:00,10001.615832006264
2025-08-16 18:00:00+00:00,10001.592469109224
2025-08-16 19:00:00+00:00,10001.56876489886
2025-08-16 20:00:00+00:00,10001.535264996091
2025-08-16 21:00:00+00:00,10001.232298223882
2025-08-16 22:00:00+00:00,10001.22533543207
2025-08-16 23:00:00+00:00,10001.056555993262
2025-08-17 00:00:00+00:00,10000.690490422023
2025-08-17 01:00:00+00:00,10000.690490422023
