timestamp,equity
2025-08-07 06:00:00+00:00,9995.91197793887
2025-08-07 07:00:00+00:00,9995.91197793887
2025-08-07 08:00:00+00:00,9995.91197793887
2025-08-07 09:00:00+00:00,9995.91197793887
2025-08-07 10:00:00+00:00,9995.415268625955
2025-08-07 11:00:00+00:00,9996.038080114255
2025-08-07 12:00:00+00:00,9995.265773389965
2025-08-07 13:00:00+00:00,9996.365484920476
2025-08-07 14:00:00+00:00,9995.179506447277
2025-08-07 15:00:00+00:00,9996.564342595977
2025-08-07 16:00:00+00:00,9994.777524679723
2025-08-07 17:00:00+00:00,9995.907698424418
2025-08-07 18:00:00+00:00,9996.091794298649
2025-08-07 19:00:00+00:00,9999.953071935108
2025-08-07 20:00:00+00:00,9998.660731697262
2025-08-07 21:00:00+00:00,9998.368866140921
2025-08-07 22:00:00+00:00,10000.373143308843
2025-08-07 23:00:00+00:00,9999.967364430559
2025-08-08 00:00:00+00:00,9999.057337779961
2025-08-08 01:00:00+00:00,9997.466007070132
2025-08-08 02:00:00+00:00,9996.290545441727
2025-08-08 03:00:00+00:00,9996.290545441727
2025-08-08 04:00:00+00:00,9996.290545441727
2025-08-08 05:00:00+00:00,9996.290545441727
2025-08-08 06:00:00+00:00,9996.290545441727
2025-08-08 07:00:00+00:00,9996.290545441727
2025-08-08 08:00:00+00:00,9996.290545441727
2025-08-08 09:00:00+00:00,9996.290545441727
2025-08-08 10:00:00+00:00,9996.290545441727
2025-08-08 11:00:00+00:00,9996.290545441727
2025-08-08 12:00:00+00:00,9996.290545441727
2025-08-08 13:00:00+00:00,9996.290545441727
2025-08-08 14:00:00+00:00,9996.290545441727
2025-08-08 15:00:00+00:00,9996.290545441727
2025-08-08 16:00:00+00:00,9996.290545441727
2025-08-08 17:00:00+00:00,9996.290545441727
2025-08-08 18:00:00+00:00,9996.290545441727
2025-08-08 19:00:00+00:00,9996.290545441727
2025-08-08 20:00:00+00:00,9996.290545441727
2025-08-08 21:00:00+00:00,9996.290545441727
2025-08-08 22:00:00+00:00,9996.290545441727
2025-08-08 23:00:00+00:00,9996.290545441727
2025-08-09 00:00:00+00:00,9996.290545441727
2025-08-09 01:00:00+00:00,9996.290545441727
2025-08-09 02:00:00+00:00,9996.290545441727
2025-08-09 03:00:00+00:00,9996.290545441727
2025-08-09 04:00:00+00:00,9996.290545441727
2025-08-09 05:00:00+00:00,9996.290545441727
2025-08-09 06:00:00+00:00,9996.290545441727
2025-08-09 07:00:00+00:00,9996.290545441727
2025-08-09 08:00:00+00:00,9995.790889741542
2025-08-09 09:00:00+00:00,9997.513796737843
2025-08-09 10:00:00+00:00,9997.14057061785
2025-08-09 11:00:00+00:00,9995.872079648532
2025-08-09 12:00:00+00:00,9995.716910078527
2025-08-09 13:00:00+00:00,9995.047082679821
2025-08-09 14:00:00+00:00,9995.12665134852
2025-08-09 15:00:00+00:00,9994.336299303452
2025-08-09 16:00:00+00:00,9994.336299303452
2025-08-09 17:00:00+00:00,9994.336299303452
2025-08-09 18:00:00+00:00,9994.336299303452
2025-08-09 19:00:00+00:00,9994.336299303452
2025-08-09 20:00:00+00:00,9994.336299303452
2025-08-09 21:00:00+00:00,9994.336299303452
2025-08-09 22:00:00+00:00,9994.336299303452
2025-08-09 23:00:00+00:00,9994.336299303452
2025-08-10 00:00:00+00:00,9994.336299303452
2025-08-10 01:00:00+00:00,9994.336299303452
2025-08-10 02:00:00+00:00,9993.835835543972
2025-08-10 03:00:00+00:00,9999.099228316167
2025-08-10 04:00:00+00:00,9998.944186738658
2025-08-10 05:00:00+00:00,9997.287451863083
2025-08-10 06:00:00+00:00,9997.270386196875
2025-08-10 07:00:00+00:00,9995.962430874448
2025-08-10 08:00:00+00:00,9998.102721402056
2025-08-10 09:00:00+00:00,9998.046234046904
2025-08-10 10:00:00+00:00,9996.776377824288
2025-08-10 11:00:00+00:00,9998.373852173952
2025-08-10 12:00:00+00:00,9998.927505049938
2025-08-10 13:00:00+00:00,9998.46506815984
2025-08-10 14:00:00+00:00,10000.273943449667
2025-08-10 15:00:00+00:00,10000.276119322109
2025-08-10 16:00:00+00:00,9999.716920104604
2025-08-10 17:00:00+00:00,9998.967908014689
2025-08-10 18:00:00+00:00,9998.793667562695
2025-08-10 19:00:00+00:00,9999.153632934751
2025-08-10 20:00:00+00:00,9999.153632934751
2025-08-10 21:00:00+00:00,9999.153632934751
2025-08-10 22:00:00+00:00,9999.153632934751
2025-08-10 23:00:00+00:00,9998.644606562579
2025-08-11 00:00:00+00:00,9997.947602090437
2025-08-11 01:00:00+00:00,10001.455321787209
2025-08-11 02:00:00+00:00,10009.650553349955
2025-08-11 03:00:00+00:00,10009.091311468284
2025-08-11 04:00:00+00:00,10010.258688365315
2025-08-11 05:00:00+00:00,10010.294184951028
2025-08-11 06:00:00+00:00,10011.383017119331
2025-08-11 07:00:00+00:00,10008.288670522306
2025-08-11 08:00:00+00:00,10008.768002421953
2025-08-11 09:00:00+00:00,10007.661208639965
2025-08-11 10:00:00+00:00,10006.638463264057
2025-08-11 11:00:00+00:00,10003.500050215716
2025-08-11 12:00:00+00:00,10003.500050215716
2025-08-11 13:00:00+00:00,10003.500050215716
2025-08-11 14:00:00+00:00,10003.500050215716
2025-08-11 15:00:00+00:00,10003.500050215716
2025-08-11 16:00:00+00:00,10003.500050215716
2025-08-11 17:00:00+00:00,10003.500050215716
2025-08-11 18:00:00+00:00,10003.500050215716
2025-08-11 19:00:00+00:00,10003.500050215716
2025-08-11 20:00:00+00:00,10003.500050215716
2025-08-11 21:00:00+00:00,10003.500050215716
2025-08-11 22:00:00+00:00,10003.500050215716
2025-08-11 23:00:00+00:00,10003.500050215716
2025-08-12 00:00:00+00:00,10003.500050215716
2025-08-12 01:00:00+00:00,10003.500050215716
2025-08-12 02:00:00+00:00,10003.500050215716
2025-08-12 03:00:00+00:00,10003.500050215716
2025-08-12 04:00:00+00:00,10003.500050215716
2025-08-12 05:00:00+00:00,10003.500050215716
2025-08-12 06:00:00+00:00,10003.500050215716
2025-08-12 07:00:00+00:00,10003.500050215716
2025-08-12 08:00:00+00:00,10003.500050215716
2025-08-12 09:00:00+00:00,10003.500050215716
2025-08-12 10:00:00+00:00,10003.500050215716
2025-08-12 11:00:00+00:00,10003.500050215716
2025-08-12 12:00:00+00:00,10002.991212589814
2025-08-12 13:00:00+00:00,10001.145262140146
2025-08-12 14:00:00+00:00,10003.829435449836
2025-08-12 15:00:00+00:00,10005.781704999987
2025-08-12 16:00:00+00:00,10004.518888364682
2025-08-12 17:00:00+00:00,10003.007936942699
2025-08-12 18:00:00+00:00,10003.561419162023
2025-08-12 19:00:00+00:00,10004.752133357595
2025-08-12 20:00:00+00:00,10006.874035629862
2025-08-12 21:00:00+00:00,10005.742197982712
2025-08-12 22:00:00+00:00,10006.409380203155
2025-08-12 23:00:00+00:00,10006.67709784181
2025-08-13 00:00:00+00:00,10004.749104201843
2025-08-13 01:00:00+00:00,10003.853114061701
2025-08-13 02:00:00+00:00,10004.314356355168
2025-08-13 03:00:00+00:00,10003.946975225852
2025-08-13 04:00:00+00:00,10002.911488239573
2025-08-13 05:00:00+00:00,10002.911488239573
2025-08-13 06:00:00+00:00,10002.911488239573
2025-08-13 07:00:00+00:00,10002.911488239573
2025-08-13 08:00:00+00:00,10002.399329123056
2025-08-13 09:00:00+00:00,10002.794484624126
2025-08-13 10:00:00+00:00,10004.2821840759
2025-08-13 11:00:00+00:00,10004.643378901215
2025-08-13 12:00:00+00:00,10003.410811159267
2025-08-13 13:00:00+00:00,10009.65885020756
2025-08-13 14:00:00+00:00,10006.014775837775
2025-08-13 15:00:00+00:00,10006.1642284096
2025-08-13 16:00:00+00:00,10008.492625242998
2025-08-13 17:00:00+00:00,10009.944444131568
2025-08-13 18:00:00+00:00,10008.828392225661
2025-08-13 19:00:00+00:00,10013.916349949228
2025-08-13 20:00:00+00:00,10014.632297310862
2025-08-13 21:00:00+00:00,10013.164138046897
2025-08-13 22:00:00+00:00,10014.799199526387
2025-08-13 23:00:00+00:00,10016.315953274881
2025-08-14 00:00:00+00:00,10018.737784630774
2025-08-14 01:00:00+00:00,10016.506662094767
2025-08-14 02:00:00+00:00,10017.767004208472
2025-08-14 03:00:00+00:00,10016.560973577478
2025-08-14 04:00:00+00:00,10015.105784219833
2025-08-14 05:00:00+00:00,10010.827839724718
2025-08-14 06:00:00+00:00,10010.827839724718
2025-08-14 07:00:00+00:00,10010.827839724718
2025-08-14 08:00:00+00:00,10010.827839724718
2025-08-14 09:00:00+00:00,10010.827839724718
2025-08-14 10:00:00+00:00,10010.827839724718
2025-08-14 11:00:00+00:00,10010.827839724718
2025-08-14 12:00:00+00:00,10010.827839724718
2025-08-14 13:00:00+00:00,10010.827839724718
2025-08-14 14:00:00+00:00,10010.827839724718
2025-08-14 15:00:00+00:00,10010.827839724718
2025-08-14 16:00:00+00:00,10010.827839724718
2025-08-14 17:00:00+00:00,10010.827839724718
2025-08-14 18:00:00+00:00,10010.827839724718
2025-08-14 19:00:00+00:00,10010.827839724718
2025-08-14 20:00:00+00:00,10010.827839724718
2025-08-14 21:00:00+00:00,10010.827839724718
2025-08-14 22:00:00+00:00,10010.827839724718
2025-08-14 23:00:00+00:00,10010.827839724718
2025-08-15 00:00:00+00:00,10010.827839724718
2025-08-15 01:00:00+00:00,10010.827839724718
2025-08-15 02:00:00+00:00,10010.321365096286
2025-08-15 03:00:00+00:00,10011.44859501356
2025-08-15 04:00:00+00:00,10010.952410768532
2025-08-15 05:00:00+00:00,10011.539725671117
2025-08-15 06:00:00+00:00,10011.8449024471
2025-08-15 07:00:00+00:00,10011.504741055387
2025-08-15 08:00:00+00:00,10011.133733472003
2025-08-15 09:00:00+00:00,10010.49714145824
2025-08-15 10:00:00+00:00,10011.004418386305
2025-08-15 11:00:00+00:00,10011.537336477848
2025-08-15 12:00:00+00:00,10010.153822918279
2025-08-15 13:00:00+00:00,10006.00639672366
2025-08-15 14:00:00+00:00,10004.57555717053
2025-08-15 15:00:00+00:00,10004.57555717053
2025-08-15 16:00:00+00:00,10004.57555717053
2025-08-15 17:00:00+00:00,10004.57555717053
2025-08-15 18:00:00+00:00,10004.57555717053
2025-08-15 19:00:00+00:00,10004.57555717053
2025-08-15 20:00:00+00:00,10004.57555717053
2025-08-15 21:00:00+00:00,10004.57555717053
2025-08-15 22:00:00+00:00,10004.073412698915
2025-08-15 23:00:00+00:00,10002.202205063259
2025-08-16 00:00:00+00:00,10004.348041932384
2025-08-16 01:00:00+00:00,10004.595280771588
2025-08-16 02:00:00+00:00,10003.350041772479
2025-08-16 03:00:00+00:00,10003.138512839818
2025-08-16 04:00:00+00:00,10004.763804225402
2025-08-16 05:00:00+00:00,10003.742552095287
2025-08-16 06:00:00+00:00,10002.818872911723
2025-08-16 07:00:00+00:00,10003.732526016389
2025-08-16 08:00:00+00:00,10003.79626627968
2025-08-16 09:00:00+00:00,10002.531231107769
2025-08-16 10:00:00+00:00,10003.115175541277
2025-08-16 11:00:00+00:00,10002.598085855143
2025-08-16 12:00:00+00:00,10004.28558159406
2025-08-16 13:00:00+00:00,10003.893583241237
2025-08-16 14:00:00+00:00,10004.490497581064
2025-08-16 15:00:00+00:00,10004.03126050338
2025-08-16 16:00:00+00:00,10004.188989923316
2025-08-16 17:00:00+00:00,10004.039580015657
2025-08-16 18:00:00+00:00,10003.981172773056
2025-08-16 19:00:00+00:00,10003.921912247144
2025-08-16 20:00:00+00:00,10003.838162490223
2025-08-16 21:00:00+00:00,10003.0807455597
2025-08-16 22:00:00+00:00,10003.063338580167
2025-08-16 23:00:00+00:00,10002.641389983148
2025-08-17 00:00:00+00:00,10001.726226055052
2025-08-17 01:00:00+00:00,10001.726226055052
