timestamp,equity
2025-08-16 06:05:00+00:00,9999.194403877935
2025-08-16 06:10:00+00:00,9999.194403877935
2025-08-16 06:15:00+00:00,9999.194403877935
2025-08-16 06:20:00+00:00,9999.194403877935
2025-08-16 06:25:00+00:00,9999.194403877935
2025-08-16 06:30:00+00:00,9999.194403877935
2025-08-16 06:35:00+00:00,9999.194403877935
2025-08-16 06:40:00+00:00,9999.194403877935
2025-08-16 06:50:00+00:00,9999.194403877935
2025-08-16 06:55:00+00:00,9999.194403877935
2025-08-16 07:00:00+00:00,9999.194403877935
2025-08-16 07:05:00+00:00,9999.194403877935
2025-08-16 07:10:00+00:00,9998.99390016773
2025-08-16 07:15:00+00:00,9998.890123851514
2025-08-16 07:20:00+00:00,9998.98188593872
2025-08-16 07:25:00+00:00,9999.019891177368
2025-08-16 07:30:00+00:00,9999.162833197533
2025-08-16 07:35:00+00:00,9999.287856268182
2025-08-16 07:40:00+00:00,9999.327892321107
2025-08-16 07:45:00+00:00,9999.323847758216
2025-08-16 07:50:00+00:00,9999.269203495016
2025-08-16 07:55:00+00:00,9999.211623937226
2025-08-16 08:00:00+00:00,9999.107352716688
2025-08-16 08:05:00+00:00,9999.116363388446
2025-08-16 08:10:00+00:00,9999.12324085193
2025-08-16 08:15:00+00:00,9999.085901174263
2025-08-16 08:20:00+00:00,9999.08281228868
2025-08-16 08:30:00+00:00,9999.197459434272
2025-08-16 08:35:00+00:00,9999.25544856805
2025-08-16 08:40:00+00:00,9999.277070767137
2025-08-16 08:45:00+00:00,9999.28015965272
2025-08-16 08:50:00+00:00,9999.181946743689
2025-08-16 08:55:00+00:00,9999.237120042542
2025-08-16 09:00:00+00:00,9999.20773296533
2025-08-16 09:05:00+00:00,9999.354173447071
2025-08-16 09:10:00+00:00,9999.20314230112
2025-08-16 09:15:00+00:00,9999.3095125986
2025-08-16 09:30:00+00:00,9999.245669941312
2025-08-16 09:35:00+00:00,9999.260380545586
2025-08-16 09:40:00+00:00,9999.288078121843
2025-08-16 09:45:00+00:00,9998.820912898804
2025-08-16 09:50:00+00:00,9998.820912898804
2025-08-16 09:55:00+00:00,9998.820912898804
2025-08-16 10:00:00+00:00,9998.820912898804
2025-08-16 10:05:00+00:00,9998.820912898804
2025-08-16 10:10:00+00:00,9998.820912898804
2025-08-16 10:15:00+00:00,9998.820912898804
2025-08-16 10:20:00+00:00,9998.820912898804
2025-08-16 10:30:00+00:00,9998.820912898804
2025-08-16 10:40:00+00:00,9998.820912898804
2025-08-16 10:45:00+00:00,9998.820912898804
2025-08-16 10:55:00+00:00,9998.820912898804
2025-08-16 11:10:00+00:00,9998.620369596254
2025-08-16 11:15:00+00:00,9998.661787968143
2025-08-16 11:25:00+00:00,9998.548744995174
2025-08-16 11:30:00+00:00,9998.561510113499
2025-08-16 11:50:00+00:00,9998.37054530862
2025-08-16 12:00:00+00:00,9998.502070398094
2025-08-16 12:10:00+00:00,9998.559547561885
2025-08-16 12:15:00+00:00,9998.515347486404
2025-08-16 12:20:00+00:00,9998.486762495504
2025-08-16 12:25:00+00:00,9998.766485830336
2025-08-16 12:30:00+00:00,9998.880791662605
2025-08-16 12:35:00+00:00,9998.919001689246
2025-08-16 12:40:00+00:00,9998.89418821058
2025-08-16 12:45:00+00:00,9998.93360989952
2025-08-16 12:50:00+00:00,9998.931220706252
2025-08-16 12:55:00+00:00,9999.019723251213
2025-08-16 13:00:00+00:00,9999.048564227105
2025-08-16 13:05:00+00:00,9998.875006401759
2025-08-16 13:10:00+00:00,9998.95581233126
2025-08-16 13:20:00+00:00,9998.985182342805
2025-08-16 13:25:00+00:00,9999.012129029748
2025-08-16 13:30:00+00:00,9998.973338770456
2025-08-16 13:40:00+00:00,9998.850346514088
2025-08-16 13:45:00+00:00,9998.704043513355
2025-08-16 13:50:00+00:00,9998.704043513355
2025-08-16 13:55:00+00:00,9998.704043513355
2025-08-16 14:00:00+00:00,9998.704043513355
2025-08-16 14:05:00+00:00,9998.704043513355
2025-08-16 14:10:00+00:00,9998.704043513355
2025-08-16 14:15:00+00:00,9998.704043513355
2025-08-16 14:20:00+00:00,9998.704043513355
2025-08-16 14:25:00+00:00,9998.704043513355
2025-08-16 14:30:00+00:00,9998.704043513355
2025-08-16 14:35:00+00:00,9998.704043513355
2025-08-16 14:40:00+00:00,9998.704043513355
2025-08-16 14:45:00+00:00,9998.503078364603
2025-08-16 14:50:00+00:00,9998.540981209253
2025-08-16 14:55:00+00:00,9998.562552211342
2025-08-16 15:00:00+00:00,9998.544838049816
2025-08-16 15:05:00+00:00,9998.46640424792
2025-08-16 15:10:00+00:00,9998.482343580159
2025-08-16 15:15:00+00:00,9998.498743685386
2025-08-16 15:25:00+00:00,9998.550930492653
2025-08-16 15:30:00+00:00,9998.527345741952
2025-08-16 15:35:00+00:00,9998.150465914023
2025-08-16 15:40:00+00:00,9998.150465914023
2025-08-16 15:45:00+00:00,9998.150465914023
2025-08-16 15:55:00+00:00,9998.150465914023
2025-08-16 16:00:00+00:00,9998.150465914023
2025-08-16 16:05:00+00:00,9998.150465914023
2025-08-16 16:20:00+00:00,9998.150465914023
2025-08-16 16:25:00+00:00,9998.150465914023
2025-08-16 16:30:00+00:00,9998.150465914023
2025-08-16 16:40:00+00:00,9998.150465914023
2025-08-16 16:55:00+00:00,9998.150465914023
2025-08-16 17:05:00+00:00,9998.150465914023
2025-08-16 17:10:00+00:00,9998.150465914023
2025-08-16 17:15:00+00:00,9998.150465914023
2025-08-16 17:20:00+00:00,9998.150465914023
2025-08-16 17:35:00+00:00,9998.150465914023
2025-08-16 17:40:00+00:00,9998.150465914023
2025-08-16 17:50:00+00:00,9998.150465914023
2025-08-16 18:05:00+00:00,9998.150465914023
2025-08-16 18:10:00+00:00,9998.150465914023
2025-08-16 18:20:00+00:00,9998.150465914023
2025-08-16 18:30:00+00:00,9998.150465914023
2025-08-16 18:35:00+00:00,9998.150465914023
2025-08-16 18:40:00+00:00,9998.150465914023
2025-08-16 18:45:00+00:00,9998.150465914023
2025-08-16 18:50:00+00:00,9998.150465914023
2025-08-16 18:55:00+00:00,9998.150465914023
2025-08-16 19:00:00+00:00,9998.150465914023
2025-08-16 19:10:00+00:00,9998.150465914023
2025-08-16 19:20:00+00:00,9998.150465914023
2025-08-16 19:30:00+00:00,9997.94954238843
2025-08-16 19:40:00+00:00,9997.987547627077
2025-08-16 19:45:00+00:00,9997.919472684569
2025-08-16 19:55:00+00:00,9997.823205261484
2025-08-16 20:00:00+00:00,9997.521753135414
2025-08-16 20:05:00+00:00,9997.521753135414
2025-08-16 20:10:00+00:00,9997.521753135414
2025-08-16 20:15:00+00:00,9997.521753135414
2025-08-16 20:20:00+00:00,9997.521753135414
2025-08-16 20:25:00+00:00,9997.320918624337
2025-08-16 20:30:00+00:00,9997.34755812929
2025-08-16 20:40:00+00:00,9997.377952080808
2025-08-16 20:45:00+00:00,9997.374282962572
2025-08-16 20:50:00+00:00,9997.279073610793
2025-08-16 20:55:00+00:00,9997.049332421006
2025-08-16 21:00:00+00:00,9997.049332421006
2025-08-16 21:05:00+00:00,9997.049332421006
2025-08-16 21:10:00+00:00,9997.049332421006
2025-08-16 21:15:00+00:00,9997.049332421006
2025-08-16 21:20:00+00:00,9997.049332421006
2025-08-16 21:25:00+00:00,9997.049332421006
2025-08-16 21:30:00+00:00,9997.049332421006
2025-08-16 21:35:00+00:00,9997.049332421006
2025-08-16 21:40:00+00:00,9997.049332421006
2025-08-16 21:45:00+00:00,9997.049332421006
2025-08-16 21:50:00+00:00,9997.049332421006
2025-08-16 22:00:00+00:00,9997.049332421006
2025-08-16 22:05:00+00:00,9997.049332421006
2025-08-16 22:10:00+00:00,9997.049332421006
2025-08-16 22:15:00+00:00,9997.049332421006
2025-08-16 22:20:00+00:00,9997.049332421006
2025-08-16 22:30:00+00:00,9997.049332421006
2025-08-16 22:35:00+00:00,9996.84870605986
2025-08-16 22:40:00+00:00,9996.798242884879
2025-08-16 22:45:00+00:00,9996.713187604493
2025-08-16 22:50:00+00:00,9996.79513693363
2025-08-16 22:55:00+00:00,9996.676103911821
2025-08-16 23:00:00+00:00,9996.70572990836
2025-08-16 23:10:00+00:00,9996.53381038697
2025-08-16 23:15:00+00:00,9996.34149471515
2025-08-16 23:20:00+00:00,9996.34149471515
2025-08-16 23:25:00+00:00,9996.34149471515
2025-08-16 23:35:00+00:00,9996.34149471515
2025-08-16 23:40:00+00:00,9996.34149471515
2025-08-16 23:55:00+00:00,9996.34149471515
2025-08-17 00:00:00+00:00,9996.34149471515
2025-08-17 00:05:00+00:00,9996.34149471515
2025-08-17 00:10:00+00:00,9996.34149471515
2025-08-17 00:15:00+00:00,9996.34149471515
2025-08-17 00:25:00+00:00,9996.141224394998
2025-08-17 00:30:00+00:00,9996.09106840201
2025-08-17 00:35:00+00:00,9996.088337895417
2025-08-17 00:40:00+00:00,9995.84785166728
2025-08-17 00:45:00+00:00,9995.84785166728
2025-08-17 00:50:00+00:00,9995.84785166728
2025-08-17 00:55:00+00:00,9995.84785166728
2025-08-17 01:00:00+00:00,9995.84785166728
2025-08-17 01:05:00+00:00,9995.84785166728
